0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.9777476,0.7459379,-1.8981328,0.64433664,-1.8143204,-0.4922312,-0.057119694,0.95684075,1.0863302,0.8894356,1.3952173,-0.18722817,-0.47228083,-0.10521708,0.26146257,1.1049508,0.8447038,1.120013,3.0859597,-0.8848703,0.25042936,1.4325973,2.281337,-0.061172612,0.8938797,0.6810234,0.6687687,0.3672098,-0.9155978,-0.17361806,1.4238936,0.7589289,-0.75434726,-0.7221248,-0.04684068,1.7813158,1.079023,-0.42242342,0.5501545,1.7562807,0.37842408,-0.16550113,0.46071127,-1.3808631,0.9807708,-0.22055218,-1.3446903,-0.31382325,0.5531665,-1.8518468
1.3825209,0.7225088,-0.46264935,0.0906098,-0.7214257,0.26021862,1.3185445,1.0169513,0.5363639,-0.09969808,1.4102483,0.29739583,-1.2440729,-1.2325268,0.2732388,1.046896,0.4818052,-0.7645435,1.1132245,-1.2496613,0.35834002,1.6332898,0.94752663,-0.27868715,1.978568,0.0062469407,0.54161704,0.8234731,-0.6353512,-0.32037023,1.6885594,0.38607982,-0.0052362,-0.43187094,-0.26177493,0.056091778,0.96703935,0.58705384,0.4640445,0.32626832,0.21937071,0.32431296,0.54629725,-0.9322213,2.268555,-1.1756157,0.8797466,0.9541565,1.1311754,-2.053773
-0.40940142,0.88153034,-0.44254628,0.2543122,1.4896843,1.6364871,2.8265512,-0.34408373,0.3473588,0.84174025,0.33994332,1.3637146,0.07616836,0.4292679,0.5201692,1.7056644,-0.04317645,-1.2390978,-0.2593893,0.08896286,0.26338148,2.3678355,-0.18646014,-0.072496854,2.2828653,-0.18396914,0.15926395,1.2594789,0.45544878,-1.068724,1.4577734,1.5491415,-0.22317691,0.6545181,0.18000956,1.5162544,1.3575029,-0.8979216,1.6014729,-0.5642708,0.2787008,0.7166067,2.1372144,0.46922883,0.49698973,-0.12496517,2.4894185,1.5026631,1.4024293,-0.70398927
-2.1176705,-0.402713,-1.199203,0.15864272,1.9778945,0.8689654,1.7960501,0.81842947,-1.3662641,0.51506275,0.04238279,-0.20020655,-0.729227,-0.8419242,0.1321536,2.338913,1.0238726,-1.5439115,-0.17406246,-0.09300386,-1.2182735,0.3710438,-2.0727632,0.045686632,0.65275234,0.24244514,-0.9529155,0.31950477,-0.2961999,-1.1984019,-0.1189039,0.8565092,-0.5947399,0.7123289,-0.33759362,0.89686084,0.08474086,-0.7068331,0.6981064,0.26079726,-1.103406,0.14967893,1.4847243,-0.14364357,-0.73425525,0.021396223,2.4952874,0.69343984,1.1966711,-1.8574088
-2.7389212,-3.082344,-1.6476334,-1.61208,1.0345916,-0.8922364,-0.75214,-0.71656305,-2.1138983,-0.88783234,-1.7074567,-1.6156324,-1.9061857,-0.87258625,-0.5521156,0.9154796,-0.09503013,-1.0791211,-0.44819647,-2.2459304,-2.573019,-1.0983988,-2.5764494,-0.46871218,-2.688158,-0.55117196,-2.5346658,-0.771734,-1.531647,-1.3773222,-0.7280104,-0.22397895,-2.4967864,-0.38440132,-1.240447,-0.2257618,-1.0401373,-1.1790043,-2.5532682,-0.88297254,-2.2161417,-0.76424503,-0.8647682,-2.2990413,-0.2556278,-1.3432871,0.6201086,-0.8908765,0.7002861,-2.501018
-1.455799,-2.4552453,-2.8691108,-0.3096154,-1.1693218,-0.40485302,-1.4991792,-0.69276845,-0.15591775,-0.54160345,-2.3483613,-2.716603,-0.2602708,-0.2930791,-0.5735909,1.2932681,0.9864747,0.44346365,0.10548752,-3.6821008,-2.3204777,0.26239026,-1.8132364,-2.138894,-1.4840281,-1.0502843,-1.3427737,-1.7257496,-0.8801416,-1.3462543,-0.43096274,-1.210248,-2.4599082,-1.2413083,1.4994885,1.4509208,-0.3621244,-0.49260652,-2.0671349,-2.48688,-1.901875,-2.048877,-0.8518556,-4.217234,0.2613858,-3.16325,0.5593152,-0.7482044,-0.54321396,-2.367396
-1.097353,-0.22962144,-2.0382674,-0.21113743,1.4998631,0.058913354,-1.4099622,0.31560105,0.7082829,-0.17232037,0.009229358,-1.3723865,-1.2611042,0.4432994,-0.45578825,0.33159313,-0.1844713,0.32540086,-0.251854,-2.4513881,-0.03650711,-0.8453253,-2.0440555,-1.9132625,0.6007643,-1.6952267,-0.5807746,-1.3621289,-0.6857031,-1.93019,-0.6936564,-1.4031453,-2.4203544,-1.0138631,-0.117105074,1.2618867,-0.3926934,-2.1903815,-1.4852417,-0.28619125,-0.9177756,-0.84574455,-0.76318526,-1.1642575,-0.22806108,-1.6280973,0.15112695,-0.01476875,-0.23210186,-1.7490963
-1.6651947,-1.4169241,-0.45362672,-1.4657604,-0.43952802,0.040381387,-2.1685858,-0.3663218,-0.6051874,-1.6814282,-1.1252195,-1.9856437,-2.615017,0.2828849,-0.68345946,-0.8316495,-1.2994467,-1.6284795,-0.94405353,-1.980206,-0.93180585,-2.692821,-3.184651,-0.8305075,-1.3927467,-0.58147573,-0.2757045,-1.1115683,-1.7541842,-1.4035941,-1.1626294,-1.6276402,-1.0993357,-0.40482092,-1.2479756,-0.30922157,-1.3792794,-1.9401686,-1.926118,-0.6018013,-0.955627,-1.9109939,-1.4492713,-2.1297314,-0.78895247,-1.6179155,-1.3688922,-0.20450327,0.08046409,-1.0370581
0.36859775,0.059920516,0.22116263,-0.24350666,-0.7585166,0.7281944,0.5796854,0.7835571,-0.0631184,0.30351353,-0.4042755,-0.17699616,-0.60714716,0.044255897,0.3145239,1.170573,0.6482906,-0.6176311,1.0553623,-0.36836594,-0.15312874,0.7988699,-0.3674271,-0.16110408,-0.21180104,0.68750167,0.14454651,0.051524542,0.16458735,-0.7512931,1.312168,0.40969977,0.9540112,1.3195231,0.58970386,0.11911792,0.4066055,0.90398,1.0391549,-0.75183827,0.3443074,-0.5707148,0.9482246,-0.9070631,0.5450174,-1.5462602,-0.3633199,0.41574064,2.0541234,0.124437
2.0902538,-0.11898186,0.59927064,-0.87923336,-1.1529015,-0.1910544,0.7593024,-0.32320538,-1.2649302,1.26715,-0.17124993,0.846004,-2.3417246,-0.92628425,-0.03316167,0.2012226,-0.6062796,-0.7305424,-0.3345546,-0.2170619,0.00031364567,0.8352914,1.1534919,0.49763247,-0.9648012,0.23148413,-0.41495928,-0.28799447,-0.7564907,-0.044372704,-0.048484925,0.38937795,0.12803246,0.68145376,0.5917156,-0.68433565,-0.12806982,0.43128076,0.9870587,-1.0023462,0.45686564,0.20135039,0.40241253,0.4686431,0.9739127,-0.6543727,-0.05617335,-1.0825202,0.65865886,-0.57811195
0.8142349,0.33266228,0.67867863,-1.4493933,0.41546687,-0.92812794,0.10147138,1.7992362,-0.7739812,-0.24366738,-0.20050839,0.075761855,0.37801376,0.53447574,-0.08113465,-2.2368495,-0.4511073,1.8044525,-0.31394604,-0.49812886,0.51690394,-1.0923089,-0.050310418,-0.1795599,0.040747777,-1.619848,-0.30870464,-1.8099113,0.9019811,-1.5624223,-0.74226135,-1.4632353,-1.4351186,-0.89091235,0.5309946,-0.9263798,-0.8763453,-0.34900573,-0.6602943,0.7524287,-0.46468472,0.08427263,-1.1991963,1.9058207,-0.59500295,-0.8433823,-1.3539046,-0.4600385,-0.7610094,-0.47636613
-0.4514552,-1.5705392,-0.19888441,1.0726132,-0.8365809,-1.3712114,-1.8439682,-0.0943906,-0.9139237,-0.26961872,-0.74974656,-2.0298412,0.611888,-0.034261297,-0.54817045,-1.4992496,-0.045451447,1.2410353,0.06890639,-1.5163261,-0.6827549,-1.7651168,-0.1424211,-1.5679864,-0.98637295,-1.594652,-0.788416,-1.7422885,-0.48411712,0.90467274,-1.9137262,-2.8083565,-1.3082377,-1.3267312,1.0378127,-0.23114882,-1.7065338,-0.73689556,-2.5038233,0.37201443,-1.4531031,-1.1958426,-2.0738976,0.8312131,-1.6105435,-1.6972821,-2.137829,-0.91577536,-1.2583152,-0.26199925
-2.007624,-0.4476112,-0.43507254,1.0750421,0.53176385,-1.231214,-2.2912178,-0.41626516,-1.0193607,0.14367212,-0.20077255,-1.0381271,0.44999054,-0.40820825,-0.47553393,-1.4596014,-0.12671076,-0.093565516,-1.7244056,-1.069908,-0.08016193,-0.841411,-0.50275356,-0.99444073,-0.36770216,-1.5815622,0.13091327,-0.6812986,-0.5600172,1.1503103,-0.4192731,-0.8273339,-0.9914356,-1.4967904,0.13909793,-1.3626333,-0.7334685,-1.2606735,-0.5275003,-0.468264,-0.1336398,0.06717409,-0.53995705,1.1511767,-2.2833965,-0.092529505,-1.0603532,-0.23343691,-0.5928438,-0.46162108
-0.88496304,2.6849415,-0.89768326,0.95458966,2.87304,-0.2998788,-1.7198029,-0.24201375,0.11113861,0.40596804,1.1985435,2.3135097,2.0180666,-0.1393433,0.20172794,-0.48885494,-0.27203017,0.2209547,0.6714031,-0.73372144,2.5673885,0.75737196,0.5866209,-0.73077136,0.30212775,-1.2481112,0.63042367,2.0044363,1.294353,0.24518307,0.52768165,1.6206427,-1.7670639,-1.543883,-0.583651,-1.2304404,0.3267801,-1.0114313,0.88669604,1.426685,0.34095845,0.5393496,-0.009266087,3.9553154,0.069187954,-0.26836818,0.66327643,0.34532192,0.782444,-0.3692057
-1.8992095,1.7539911,-2.1040654,-1.9340101,0.85347915,-1.1690161,-3.6292334,-0.7669144,-0.26565674,-0.608187,0.037018858,2.8281188,0.3958148,-0.816887,-0.21176766,-1.4136564,-0.9424881,-0.577739,0.5929131,-2.6773996,2.2244492,0.67140186,-0.7603411,-2.0271995,-1.079834,-1.9401045,-0.3972769,0.7023782,0.95379907,1.1862553,0.41954497,2.1708193,-1.4860599,-3.6838658,0.49497882,-0.6078849,-0.46760315,-0.32074484,0.56647336,-0.5281887,-0.19717409,0.20291768,-1.7003776,3.0367827,-1.1883417,-0.4774099,0.29953703,-0.25296447,-0.7660586,-0.6098249
-4.0574784,1.9278874,-1.5592833,-2.793582,0.7877704,-1.5646093,-4.4729705,-1.7118986,-2.2719712,-2.0590005,-0.70732737,0.46978107,0.017210117,-1.4366529,-0.7207385,-2.0785537,-1.0611187,-1.2616063,-0.89037794,-1.9014357,2.2811365,-0.99973357,-3.0026062,-1.346793,0.45320752,-2.2817097,-0.5827961,-0.16321535,0.6286096,-1.6184466,-0.65877134,0.81322384,-1.6816787,-2.860003,-3.5929303,-1.3073688,-1.3418834,-1.4275885,1.0239154,-2.120092,-0.9780897,-0.05367451,-1.7974775,1.8005468,-2.1025798,-0.47583857,0.002879932,-0.69872624,-1.3924292,-0.8091449
-2.747583,-0.007512209,-0.9938255,-2.3232481,2.7227705,-1.4512923,-3.005278,-1.008045,-2.587338,-1.0849959,-1.6318556,-1.5898607,-1.3483686,-1.0703126,-0.70372987,-1.760147,-2.6161604,-1.1439893,-0.7122334,-0.89263576,0.8168188,-1.7729946,-1.245097,-0.530716,-0.50604594,-1.433681,-1.750735,-0.6225617,-0.97020787,-1.5135019,-0.59345055,-1.6977836,-1.513735,-1.185654,-2.9148989,-2.4488497,-1.8633966,-2.4229484,-0.4761793,-1.2033381,-0.8719576,-0.6035605,-1.7283721,0.6203769,-0.19541526,-1.4100934,-2.8011534,-1.5101274,-1.6861707,-0.17563054
-0.9085401,1.1885104,-0.24575604,-1.2024876,4.5365143,-0.669263,-0.72734004,0.68146,-0.8010868,-0.60224396,0.3115481,-0.5598238,-0.26367763,-1.5054901,-0.40003127,-1.3320249,-0.84900576,0.9409397,-0.014192852,0.366429,1.7698718,0.14366978,-0.8329088,0.60839033,1.3902411,0.20770791,-0.2975099,-0.58499485,1.1046462,-2.953772,0.26434106,-1.1683909,-1.4485377,1.0055408,-1.8580446,-2.0122383,-0.3997201,-0.9367374,0.44489914,-0.737877,-0.1755056,0.21284562,0.002779178,2.0862763,1.0210251,-0.82957274,-0.873316,-0.2982385,0.41677344,-0.8612576
-3.218561,-1.3726788,-0.84212,-1.5205339,3.3697684,-1.6364775,-3.0965986,-2.6070302,-1.7828057,-1.9851365,-0.58415776,0.51752365,-0.7166832,-2.2515376,-0.894949,-2.3524814,-1.605352,0.10297878,-1.010228,-1.1784437,0.98830307,-1.3974212,-2.9482734,-0.8779244,-1.7915138,-0.102123216,-1.5483822,-1.2134992,-0.7879841,-0.7686215,-1.6873077,-0.39852,-2.5825207,-0.058925927,-1.2947422,-2.0333788,-1.7291867,-1.7953825,-1.3935686,-2.4734042,-2.2985704,-0.31683424,-1.2930449,1.3029149,-0.55817366,-1.0159504,-1.6725255,-2.4308329,-1.4487915,-0.8040518
-5.8273516,-0.18085192,-2.634142,-1.1309787,1.6125754,-0.79952425,-4.525524,0.21581998,-1.726988,-1.9698361,-1.1946529,0.44210064,-0.9471821,-0.5356883,-0.99775225,-1.8682485,-1.5650777,-1.0689604,-2.418268,-1.4138405,0.8277249,-1.0087843,-4.1021943,-2.251314,-1.1900882,-1.9772809,-0.32732847,-0.71913856,-0.4787744,-1.6297445,-0.6546745,-0.48038658,-2.7785578,-2.4433627,-1.778767,-2.426362,-1.3061541,-4.189681,-0.6134273,-1.888312,-0.9235289,-0.6109966,-2.1146283,0.54522806,-2.7848518,-0.93552977,-1.4861958,-0.98305005,-1.9459527,-0.17233673
-5.9565167,1.6736676,-1.7500453,-0.87298834,-1.7195739,0.091707066,-3.7606523,-1.6127294,-1.6522026,-1.5847855,-2.5371091,-0.41612563,0.31517482,-0.52038234,-1.2656692,-1.9314227,-2.6672044,-0.42338145,-1.2867153,0.6060739,0.2740444,-1.8553926,-4.5239325,-2.5289576,-0.93047786,-2.5703204,-0.390002,-0.1679531,-0.5059274,-3.9311883,-0.78163636,0.07220829,-1.3835819,-2.0822837,-1.8430687,-2.192399,-1.6612359,-4.787362,1.036148,-2.1412513,-0.92269546,-3.0478756,-1.2348447,-0.027225925,-2.8456314,-2.519938,-0.46391386,-1.0962398,-2.1288583,0.5243955
-3.2958274,-0.12999198,-3.0522137,1.2593592,1.015516,-1.1740835,-1.7651253,2.1270714,-0.19990373,-1.4572177,-0.29458404,-0.021895075,0.40037772,-3.275032,-0.8261631,-0.7779969,-1.6846555,0.018780239,-0.62420535,-1.6422181,0.34449044,-1.429772,-2.2696085,-2.602373,0.48883983,-3.6845407,-0.3605911,-0.8685982,-0.32181767,-0.36291662,-0.20267715,-1.1609781,-2.6404915,-2.6758497,-0.4598035,-1.5635144,-1.0648124,-4.554614,-1.1438655,0.37479246,-0.81851095,-1.3400321,-1.427786,0.4636912,-1.2860422,-4.642744,0.13589737,-1.5055529,-1.2607467,-2.341483
-2.9445183,-0.6724694,-2.6411054,-0.39867362,2.8549337,-0.619015,-1.0039321,1.0875171,0.017954119,-1.1930959,-0.49064377,-0.5306974,0.53745127,-1.5571394,-0.604053,-0.9594999,-1.6387703,-2.5375056,-1.1224374,-2.174679,0.43153933,-1.3978509,-2.3670008,-1.6648374,1.2793843,-3.511114,-1.0225837,-1.2328973,0.582565,-0.97204494,-0.7432253,-0.66503537,-2.6887066,-2.3032596,-1.3189491,0.2811383,-0.9250702,-2.225775,-1.5565934,-0.49409685,-0.77187717,-0.6701434,-1.3286893,0.08130015,-2.5448728,-2.6784112,0.72029185,-1.687702,-1.5403355,-1.8718274
-1.7208779,-2.7687385,-2.8049953,-2.3856933,1.310041,-1.4042258,-1.5268537,0.0860267,-2.6367893,-1.9866844,-1.2878095,-3.8188965,-2.0950217,-2.326699,-1.3525292,-0.90043324,-1.401057,-3.3095858,-2.5449975,-2.5334864,-1.16096,-3.3517113,-3.135938,-2.0694642,-0.63978153,-2.272457,-2.841627,-2.0286863,-1.6780096,-3.0244682,-2.8838768,-1.9114541,-2.0506237,-1.4903902,-2.781462,-0.71083003,-2.4893358,-1.779029,-2.5806463,-2.5668027,-2.731007,-1.0487711,-1.6694778,-3.3319807,-2.242593,-2.5643373,-0.26077843,-3.1770937,-2.4102252,-2.4728332
-3.6512818,-5.2091904,-2.5309637,-4.459505,-1.8859888,-2.8434637,-3.7793345,-2.7371175,-3.0827112,-3.0979857,-3.7557611,-5.9369426,-2.8226652,-2.6566327,-2.534126,-2.486804,-3.0232692,-3.5003858,-3.4194963,-3.9484227,-3.6405241,-4.4673305,-4.157065,-2.1605365,-4.5930448,-3.196931,-2.6720386,-3.792792,-3.9481957,-5.5405545,-2.3804414,-3.637045,-2.9180098,-2.2667584,-3.9613442,-2.1973703,-3.3060596,-4.181399,-4.298957,-4.4217577,-3.6071126,-2.8453758,-3.4827251,-5.091946,-3.372949,-3.8398683,-2.5677505,-3.2957935,-2.7813733,-3.1851707
-2.7669756,-3.1466436,-2.40491,-3.091164,-2.0383863,-1.7938596,-4.412014,-1.7553201,-2.76757,-2.069152,-3.058786,-5.560536,-1.6944147,-0.33064437,-1.9124416,-1.1924661,-2.124362,-1.3401786,-1.9566729,-4.1761575,-2.185243,-3.2402444,-2.8850772,-2.4639783,-3.8841324,-2.8626716,-2.4112494,-2.889109,-2.6098797,-3.124604,-1.9449526,-3.297812,-2.2580717,-2.8998156,-2.7661123,-0.49792293,-2.5976715,-3.7422223,-3.614816,-3.3198736,-3.210939,-4.0029593,-3.040825,-3.3584907,-2.6331754,-1.6308606,-3.0400405,-2.5043051,-2.1522593,-1.6789572
-1.0908897,-2.3478675,-3.5320036,0.6663682,-2.0694373,-0.5445172,-2.6274285,-2.178995,-1.0668265,0.23087403,-1.1534157,-2.359647,-0.88506114,0.49597126,-1.1867737,0.9828466,0.16145422,0.21946281,0.52427936,-3.90967,-0.8618692,-0.94885105,-0.14982522,-1.9176689,-2.3766463,-2.4118028,-1.0236213,-1.417818,-1.8185993,-1.8903433,0.09909344,-2.4043126,-3.0611537,-2.5182428,-3.1515296,0.3587683,-0.5317149,-1.4480039,-2.4053168,-1.3072507,-1.3757691,-1.1910871,-1.0620316,-1.8939023,-0.023651723,-2.4820387,-0.9330203,-0.86792654,-0.3052145,-1.5155509
-1.078566,-2.3556058,-1.718913,1.5208603,-2.4217381,0.37673876,-0.6964262,-1.4767281,0.44969398,1.0203661,-0.7991503,-0.3968222,-1.1599702,0.5839047,-0.48692402,1.9342853,0.9897306,0.324011,-0.587065,-2.9969273,-0.8935563,1.5334419,0.2551309,-0.7646488,-1.917728,-0.993412,-0.28356114,-0.9856604,-1.9401037,0.68081146,1.3735822,-0.571965,-2.2175205,-1.1809548,-0.5798616,1.9187595,0.70405984,-0.14591464,-0.89942193,-0.18341678,-0.7236059,-0.48424798,-0.055158004,-0.5092227,1.0335392,-0.85878986,0.5150619,0.23935854,0.6032973,-1.5166118
-2.8196013,-2.561771,-1.2292404,-1.0297623,-3.1290054,-0.8866348,-1.7862613,-0.43477786,-1.0659857,0.31882292,-1.7560172,-2.2577243,-2.4448597,-0.4887049,-0.7744987,-0.583569,-1.8016548,-0.27093622,-2.5566168,-2.255958,-3.2166927,0.66515464,-2.708502,-0.46769753,-2.8116314,-0.7438365,-1.0638436,-0.8147644,-1.2459661,-0.59554267,0.31106982,-0.78568834,-2.0171576,-0.98864657,-1.2870122,-1.6131705,-0.16145916,-2.5732985,-1.2290527,-0.85967493,-1.1554301,-0.8576529,-0.6749984,-2.2726312,-1.4473667,0.7435288,-0.996533,-1.0097276,0.26040056,-0.6857778
-1.7490209,-2.6358027,-0.4931659,-0.16007867,-3.6934876,-0.48107657,-0.5730706,-1.4794494,0.20838425,-0.31078342,-1.6751939,-3.876175,-0.49984592,-0.5087346,-0.38890368,-0.43270352,-0.7351496,-0.31029588,-2.2077835,-0.24527885,-3.5040278,1.160931,-1.490597,0.22195719,-2.279763,-0.45641145,-0.5074831,-0.9336396,-1.0632372,-2.2441735,0.6246468,-0.6943174,-1.3916222,0.8443299,-0.5580537,-2.480871,0.6091216,-0.069058254,-1.0215893,0.004726499,-1.030108,-1.3984072,0.607406,-3.2922344,-0.7681108,0.65651596,-0.12748912,-0.31041437,0.38187897,0.03641689
