0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.7623405,1.8264275,1.4785881,-0.451937,4.489547,0.36220327,0.7747734,-1.457232,0.44512472,0.26661548,0.07367624,1.7364329,1.1276417,1.3882104,0.8798165,0.14828204,0.98321974,0.10113287,0.7246469,0.74095786,1.5116794,0.083307885,1.1218556,0.48200002,0.50332516,1.2840477,-0.64538765,-0.7058518,1.4441936,1.1320782,0.23881687,1.724124,2.4609637,0.5889636,1.3784517,1.4524369,-0.34961212,1.3287405,0.9954927,1.1891334,-0.49737373,0.6719173,-0.6616399,3.1231642,0.60147226,1.4817762,0.0067228423,-0.57536864,-0.13442121,0.75737125
-0.13178088,0.82057154,-0.35723096,0.43075687,2.2229679,0.7910101,-0.55933493,-1.066439,0.34683955,0.19252504,0.7310897,1.6285771,0.84458643,1.2513294,0.23751909,0.3445634,0.516284,-0.07679914,1.0274532,-0.40141115,1.6242223,-0.4617719,0.11241861,-0.6884252,-0.0013654202,0.14942887,-0.33129752,0.257094,1.0012258,0.8626017,-0.56126845,1.5196146,1.0410575,-0.46959147,0.89227104,1.3205354,-0.003304824,0.78037715,1.3614236,2.1907415,-0.17882705,1.19781,0.011884903,2.6137898,-0.69453996,0.75605816,0.06735764,-0.7917673,-0.40209424,0.630961
-1.1510452,-0.41548708,-1.3501735,0.87235284,-3.2582545,0.9833823,-0.25620443,0.38051727,0.03842049,0.53459454,0.48992693,0.31180492,0.9735767,0.7225512,0.17735633,0.7228217,0.8904353,0.061262846,0.34395468,-1.0246277,-0.16376254,-0.09245596,0.52596164,-0.83166504,-1.8109319,-0.5801765,0.53637856,-0.07155578,0.838672,-0.4505008,-0.31341666,1.339068,-1.6952618,0.2045628,0.27214643,0.63391685,0.9334227,-0.30678377,0.20867164,0.28957674,-0.25415227,-0.20344047,-0.025082644,-0.5797909,0.2133948,-0.20877527,1.8455563,0.19159427,0.87029445,0.07517207
0.37339947,-0.029995054,-0.3937624,-0.20796262,-1.4477656,0.34341046,0.20960829,1.5107176,-0.5189168,0.7816728,0.7517055,-0.016088594,-0.37225193,-0.040134154,-0.035838377,0.8963726,0.71221364,0.7312252,-0.20291685,-0.6611523,-0.07882706,-0.46557403,2.6151268,-0.48609424,-0.2932815,0.16374479,-1.0168087,-0.49171552,0.22836442,0.45655993,-0.18149628,0.71827555,-0.92113197,0.67255473,-0.17542215,0.2533513,0.069708005,0.19349529,-0.07333092,0.2730742,-0.39685702,0.1306473,0.47753498,-0.39996195,1.2249544,-0.80871516,2.5304172,-0.57141906,1.0267111,-0.41026184
-0.95972747,0.86677325,-1.1983716,0.6161828,1.1700542,0.7545144,0.97406614,2.0205712,1.0748096,0.5573551,0.4364922,1.6398854,0.14721324,0.6733349,0.12020405,0.86370826,0.7612901,0.24175563,1.0075521,-0.9969315,0.69350135,0.42759427,2.2427506,-1.1757038,1.1922711,-0.31666467,0.7002826,1.0704639,0.027404565,0.030661428,-0.0891048,1.0039238,-1.5082451,-1.0315783,-0.44654313,0.9703512,1.1392261,-0.34706557,0.41911542,0.2564149,0.6301686,-0.13972066,-0.03804682,0.19657123,1.3716441,-0.30961785,2.0893412,0.66565686,0.671766,-0.25990492
-1.6762105,-0.8120826,-1.2749,1.0175222,1.3733298,1.0486311,-0.4857465,-0.031735484,0.060964026,0.094029024,0.91934234,2.2962635,-1.2011743,0.9298505,-0.24343267,0.6543314,0.6033677,0.13175103,1.1150892,-1.1981226,0.29115552,-1.7173955,-0.2952633,-0.96791327,-0.53431064,-0.860908,1.3610121,0.20411664,-0.78354025,0.3260866,-1.2294022,0.22900866,-1.8814726,-1.2930063,-1.1497166,1.0642135,0.08477988,-0.22416396,-0.48053265,0.30911663,0.46152925,-0.07190033,-1.2322633,-0.0028129776,-0.34494323,-0.1931013,1.8876343,0.8357223,-0.0102105215,-0.6017516
0.26617506,-0.96611756,-0.38217515,0.80026835,-0.39537254,-0.12732857,-1.0002443,-0.5757706,-0.5212977,-0.6088021,0.23232418,1.5220916,-1.720701,1.4361584,-0.4339059,-0.7327253,-0.34834886,-0.13839075,-0.29743898,-0.8982482,-0.5107921,-2.9027467,0.3770545,-0.6043751,-0.92010826,-0.3522882,0.1547949,-0.45941353,-0.7799968,-0.23319015,-0.72470117,-0.1712543,-0.27945283,-0.7283088,-1.3702147,0.5853695,-0.9554187,0.5135054,-1.2270807,-0.7035301,-0.13233942,0.03953294,-1.2701162,-0.6970169,0.23838663,-0.49664184,0.5125679,-0.75018555,-0.57267666,-0.31096867
0.82969815,0.7276238,-0.4880162,0.4493953,-0.26305795,-0.27909496,1.3758003,0.4977315,0.38097465,-0.11600044,0.6275481,-0.09225436,-1.4636942,1.1079845,-0.169102,-0.21185556,-0.24682991,-0.23519702,-0.06474455,-0.44656065,0.66741407,-0.73048544,1.7220138,-0.1347681,1.3654435,0.0023062248,-0.12429789,-0.8481866,0.008280557,-1.0408819,0.4943659,-0.78441435,-1.3472745,0.7316734,-0.80273926,0.22581206,0.21264584,0.012521196,0.06371962,-0.60652876,0.6343689,-0.20541105,0.4180952,-1.1721686,1.6310787,-1.6567965,-0.2518606,-0.5928073,0.39405298,-0.47071013
0.6461404,0.33850542,-0.46585286,0.23796657,0.14883266,0.14478905,0.7930579,1.2162454,0.49428317,0.9671928,0.872458,-0.3969497,-0.63491887,0.51963234,0.16582401,0.64103913,0.36449417,0.06204154,-0.10298792,-1.0227185,0.8113507,-0.1977426,0.78821,0.07084888,0.963095,-0.33477262,0.43834457,-0.6454388,-0.55462825,0.6164674,0.08050172,-0.739726,-1.1330421,0.0041825054,-0.0463429,0.55576813,0.30724576,0.042910337,0.11555856,-0.38533208,0.76393485,0.2231676,-0.09894956,-0.8133662,1.459376,-0.4797408,-0.75558543,0.49576074,0.8981466,-0.47513533
-0.15954429,0.22092651,-0.07465036,-0.35047162,-0.0059380294,0.28139132,0.71952695,1.69822,-0.0873037,-0.16055532,0.7994259,0.6387141,0.625453,-0.054249942,0.13216592,-0.54257154,-0.09030398,-0.15766156,-0.35583606,0.5314983,-0.6357537,-0.65586966,-0.38963714,-0.6447987,0.90169966,-0.61658305,0.005286975,-0.77085775,0.15077724,0.760462,-0.79288405,0.0765418,-0.39963436,-0.21383168,-0.49209967,0.3657029,-0.086497776,1.254019,-0.4603641,0.2808673,-0.16887394,0.8572332,-0.6491677,-1.8270987,-0.5795197,0.54217094,-0.4786037,-0.49916774,-0.48443443,0.38409173
-2.6496215,0.02618199,-1.0693077,0.53799385,-0.8530538,-0.40383217,-1.1370084,-0.39397192,-0.49315137,-0.6924997,-0.58056575,0.25139967,0.7554944,0.56628394,0.011036913,-0.3754528,-0.9992,0.1218135,-1.0888646,-0.50438774,-0.3126415,0.42539054,-2.82569,-2.1073813,-1.8941116,-1.8975265,0.3560806,0.004240332,0.3581328,0.4498481,-1.190169,0.40255335,-1.0216537,-1.5301651,-1.5946846,0.2381733,-0.14856423,-1.2592629,-0.26419482,-0.69276464,-0.6909699,0.34219098,-0.31581327,-1.3688,-1.9227098,-0.97126806,-0.92067134,0.40037632,-0.16022004,0.14153829
-0.013566556,0.6414856,-0.5323457,2.4104164,-0.9700383,0.4426418,0.9911772,1.1013974,1.2073712,0.6320942,0.67653114,0.09156344,0.34144607,0.7048606,0.19452989,1.1441461,1.7792337,1.789521,0.4744187,-0.45734045,0.010562847,0.19316597,1.1960218,-0.41028687,0.2783903,-1.186638,0.91691285,-0.16192113,-0.46155733,0.9642062,0.90950614,-0.094483554,-1.2944189,-0.6977463,0.5426574,1.1618997,1.0542535,0.007886861,1.0040967,0.8275208,0.8895522,-0.26405331,-0.21200372,0.62635463,0.57554936,-0.68548226,1.0791079,1.3364738,0.74749774,-0.3363107
0.51323587,1.3262718,0.06573398,0.23166494,0.87268144,-0.43934858,1.4887829,2.567311,-0.28820306,0.23042107,1.1940535,0.34875178,0.4210569,0.59002554,0.35634607,-0.20090982,1.2279028,1.1745037,-0.78743654,0.7715701,-0.3572547,0.5608263,-1.1860453,-0.5716913,0.6234428,-0.51929075,0.5242841,-0.40710887,1.0420105,1.1608952,0.37293735,0.939583,-0.30216122,-0.12921916,-0.1834062,0.2474212,-0.07993597,0.7323581,0.5049494,0.13299109,-0.21185337,0.30973932,0.6820255,1.116882,-0.9805565,0.3132779,0.07898851,-0.45448333,0.24615377,-0.3655494
-1.122245,0.8136939,-0.13833147,-0.83382195,1.3826532,0.48446065,-0.05638611,-0.15906209,0.046046525,-0.09191609,-0.68570834,-0.8157386,0.75915915,1.4291836,0.0628,-0.36738682,-0.1651806,-0.17102437,-0.5768647,1.4613538,-0.39299062,-0.88973504,-0.79095334,-0.25967425,-0.47892118,-1.1815276,-0.008513427,-0.17279395,0.5237715,0.7061026,-0.13459192,0.46708548,-0.29935938,-0.3769042,-0.48979518,0.7525753,-0.32030246,-1.1073234,0.60320824,-0.5742503,-0.17519248,-1.2836261,-0.44397205,0.58327967,-1.3968707,-0.061989374,-0.07960235,-0.80916935,-0.37355304,1.0654845
-1.4394112,0.80115885,-1.4110855,-0.71552813,0.40599483,-0.8200679,-1.0820717,-1.5596498,-0.33086255,-0.35574222,-0.7959667,-0.7418622,0.06204035,0.8585458,-0.18291424,-0.3392481,0.42971188,-0.45485985,-0.14906096,-0.39263067,-0.16054206,-0.9992617,-0.56923825,-0.25135866,-0.93703306,-0.3465402,-0.6701589,-1.0419997,0.598957,-0.7785913,0.11125571,-0.2544644,-0.743242,-0.90993315,-0.57587695,0.5261665,-0.29813287,0.7149589,-0.8714548,-0.16586384,-0.62080145,-1.0079267,-1.7560261,1.044289,-0.24604467,-0.6073989,-2.8796644,-0.9955765,-0.36008132,0.84728706
-1.3912596,1.3356946,-2.0559483,-0.7244752,-0.017967409,-0.71638906,-2.1295526,-2.398264,-0.5417359,-0.6698567,-1.5213637,-0.63350534,0.5196911,-0.40408003,-0.33913815,-0.21648973,0.22667561,0.27023688,-0.27529848,-1.6611838,-0.0112037,-0.65385187,-0.51776075,-1.777129,-1.1129773,-0.9638185,-0.6051183,-0.6902583,0.73004466,-1.3081477,-0.31289643,0.2923188,-0.84197617,-2.2901564,0.4311448,0.30670273,-0.6625857,-0.31440914,-0.23855555,-0.7002048,-0.9817701,-1.6942267,-1.2778788,0.62927264,-0.26414043,-0.84041584,-2.405302,-0.42689544,-0.5181034,0.022287942
1.7286454e-12,1.6499535e-12,1.6576151e-12,1.4486687e-12,1.462351e-12,1.5792658e-12,1.5241683e-12,1.7046305e-12,1.5459897e-12,1.4179115e-12,1.7684659e-12,1.3009068e-12,1.5486184e-12,1.4392617e-12,1.5413095e-12,1.4577181e-12,1.6588741e-12,1.5179567e-12,1.7030185e-12,1.5651878e-12,1.4667368e-12,1.4423325e-12,1.5664228e-12,1.5127891e-12,1.4933954e-12,1.4927665e-12,1.4106852e-12,1.5413361e-12,1.5766664e-12,1.6924203e-12,1.5367996e-12,1.4812648e-12,1.5778917e-12,1.4701912e-12,1.6267348e-12,1.5404097e-12,1.5371681e-12,1.6522559e-12,1.6201551e-12,1.6597719e-12,1.5030361e-12,1.6016858e-12,1.5459458e-12,1.4605797e-12,1.540874e-12,1.4839546e-12,1.5834884e-12,1.4984444e-12,1.5284176e-12,1.4570024e-12
3.0286715,0.24911425,1.7649572,0.38627216,0.5834741,0.5117487,1.2656729,1.1960937,0.3601486,2.1563547,-0.66332906,-1.1785866,-0.8397926,-0.08949135,0.44955885,0.34908822,1.6687139,0.9655901,2.6031747,1.7083442,0.27082014,-1.5232031,3.2893429,1.132058,1.154773,1.6475471,-0.4765692,0.38606334,-0.2201077,1.2872006,0.13739185,-0.66456383,2.1980762,1.4424556,0.49787715,1.5666394,-0.6980442,2.474145,0.5772357,1.8652285,0.21911444,-1.0001143,-0.2304211,-0.814826,1.4727693,1.7943786,-0.24587867,-0.53853565,0.41957843,0.0060735852
2.7283356,1.1479669,1.4409374,0.44449177,1.1531433,0.072984196,2.9537344,1.0897322,1.1971629,1.1739162,0.8951426,-1.7733822,0.06608866,0.22989498,0.5685763,0.2511151,0.6567064,0.79016525,0.772567,2.210609,-0.27669117,-0.33387586,2.374642,1.7236269,1.586601,1.5622041,0.37951282,0.7600147,-0.33947414,1.793139,0.954482,-1.0429139,1.3675928,2.7423189,0.18515897,0.213411,0.74067605,1.367603,-0.21729386,0.31448093,0.49903816,-0.087602995,0.69507796,-0.7011493,1.9985191,2.1859963,-2.3897488,0.5547207,1.1560513,0.109602354
0.016241355,0.23966476,0.8796763,0.6564121,3.2067666,-0.20573317,2.1273477,0.6907787,0.6606196,0.20078608,0.702101,-0.108489536,-2.4255104,-0.49552983,-0.021609075,-0.23727775,-0.63321847,-0.35555056,-1.0198005,1.3106759,0.93201107,1.4487767,-0.2587588,1.3404907,1.0097669,1.5481715,0.75781727,0.96868974,-0.8340067,0.70294714,0.7438614,-0.77758867,0.9128587,1.2671833,-1.1320246,-0.5625982,0.45304516,0.5621642,1.7404276,-0.63655114,-0.12884222,0.57161176,1.4577976,1.0134935,0.47584516,2.1534014,-1.3015639,0.7429125,-0.17809246,0.12893297
0.5744505,0.16588844,0.58037114,-0.28930458,3.1684816,-1.3031344,0.709259,-0.5185302,0.10513031,-0.124841385,0.21173702,1.7489192,-1.7318391,-1.277327,-0.44317675,-1.2773558,-0.6384109,-0.37828708,-0.04729384,1.2793308,1.045591,-0.8298581,0.4376746,0.5990601,-0.41142273,1.4283171,0.3340467,-0.113868736,-0.7428874,-0.6262902,-0.21587004,0.052640513,0.9372659,0.7194499,-1.7123282,-1.3073179,-0.34762666,-0.7599184,0.16837707,-1.454628,-0.039779164,0.5823734,0.051325925,1.9186425,-0.58829147,2.171835,-0.8495649,-0.64555985,-0.21279041,-0.031434573
0.21361206,0.47282675,-1.1374497,-0.34229553,0.9790537,-0.7578105,-0.7533221,-1.1651312,-0.6114221,1.4323064,-0.7555347,0.39197403,0.5401148,-1.4244477,0.58849144,-0.5301167,0.50058764,-0.063220195,4.4863644,-0.93688464,0.42961055,-0.5847409,0.5635658,-0.6140863,-1.0166153,0.64893377,-1.5586478,0.98936254,-0.18515971,0.28662327,-0.21314059,-0.3001793,-2.2477746,-0.036447722,0.9546095,0.34651342,-0.3789857,1.7020519,-1.1041075,-1.1555539,-0.3552234,-0.07094061,0.3405172,1.3032299,1.1816293,0.19575681,-1.5278872,-0.44280902,0.9422161,-0.29495367
-0.47549352,-0.002613021,-1.3890591,-1.0184965,-0.037078187,1.5366565,-1.5349054,-2.6575606,-1.1544745,0.17427702,0.44025382,1.3226572,0.98664653,-1.1772248,-0.27394727,-0.51988965,0.051498417,-0.3692241,2.6633365,-1.4845802,-0.20930284,-2.2643943,-0.5120165,-0.30267623,0.15763637,-0.12302018,-1.6185147,-0.41394514,-0.44823352,-0.62588745,-0.50006515,0.46457198,-3.3160753,0.32503453,-0.42749223,0.55675465,-1.1343234,1.6155583,-0.015547009,-0.4072928,-0.7741608,0.79900134,-1.0795455,0.92378604,0.102301985,-0.29909667,1.3175538,-1.4964168,-0.4023914,0.31920952
1.0854069,-0.10061347,-1.3041766,-0.6762037,0.8739729,0.24579942,-0.4496527,-0.5187347,-0.87124324,-0.42757517,-1.0939126,-0.05327502,-0.23307376,-2.913712,-0.4269506,0.012261396,-0.4508291,-0.6014823,-0.010651719,-0.9473338,0.94985825,-1.300398,1.1090207,-0.7581456,1.4402812,0.12196357,-0.93063134,-0.31191903,-0.56401145,-1.4410455,-0.9043858,-0.7546334,-1.534949,0.9786162,-0.010334218,-0.34097373,-0.3737776,0.090568155,0.8279819,-0.86190736,-1.3922788,-1.3435194,-0.19429047,-0.94568914,0.65998435,-0.226079,1.1155189,-1.1546981,0.21071132,-0.7451082
1.8343283,0.1344021,0.22201183,-0.29882193,0.6550692,-0.43948624,-0.4475658,0.91106886,-0.13632345,0.028800411,-0.35449615,0.70420235,-0.43287462,-2.2441354,-0.63581043,-0.02378069,-0.026497236,-0.13809796,0.12205774,0.22685453,1.0423132,-1.3215086,1.0805439,0.2721616,0.3770831,0.6758638,-0.17024635,0.596229,-1.0379069,-0.88374907,-0.188467,-0.28787974,-1.3163964,0.13119487,0.20733726,-0.2893945,-0.28272122,0.17998366,0.5979242,-0.6345423,-0.14012314,-1.2160028,-0.6725581,-0.63172793,0.08825751,0.56658846,1.6377434,0.022216566,-0.41859072,-1.3063474
1.278677,0.879887,0.31194654,0.7527732,-0.34864098,0.18587783,0.79008853,2.2120166,0.6701474,0.10865858,0.6246102,0.7271399,0.3963405,0.01141323,-0.04047634,0.22224756,0.37658975,0.40249357,1.0740908,0.9551463,0.33585992,-0.3635326,1.3099353,0.6953533,-0.20127943,0.5283596,0.79407215,0.5826185,0.26613948,0.7753088,0.91806775,-0.20175591,0.030530656,0.38433316,1.1314341,0.7889174,0.69547164,0.115009665,0.3763586,0.7712904,1.2084323,0.07584984,-0.041667942,-1.1186924,-0.10410765,0.3566103,2.0820868,0.49224463,0.24613558,-0.5114033
0.24262387,-1.7990205,0.7496539,0.14853251,-1.0664781,0.39488542,-0.64141446,-0.74073124,-0.25973865,-1.0415667,-0.51434433,0.27600574,-0.8813015,0.21393478,-0.42344496,-0.7060566,-1.180849,-0.11140765,-1.2641796,0.5518584,-0.9761202,-1.074929,-0.62313986,0.46606505,-1.2831795,-0.09829393,0.2783156,-0.5547793,-1.0768938,0.60882145,-0.19760148,-0.27030376,0.37829366,-0.058625422,-0.6350925,-0.124178775,-0.36239567,-1.3124017,-0.12885635,-0.89902705,0.07092243,-0.34165767,-0.48712668,-0.49065834,-0.3008911,-1.4020437,2.3647337,-0.157384,-0.47455803,-0.46459952
-0.0058914027,-1.338657,-0.5700186,1.0164224,-1.260601,-0.55307794,-1.0514735,-2.0870974,-0.4718687,-0.34571043,-0.57624245,-0.75564784,0.9486306,0.0473564,-0.15358914,-1.4894947,-0.29766518,-0.25796992,-0.84393203,-1.0643481,-1.8559953,-2.6559184,-0.8790909,-1.0979675,-1.5284047,-0.81736016,-0.49873367,-1.1401806,-0.27714658,-0.7676573,-0.8758468,-0.73263735,0.70854867,-0.88876456,0.65382457,1.016311,-1.0815024,-0.22249313,-1.6891481,-0.6193144,-0.5994369,-0.7979075,-1.9214616,0.27084166,-1.4625609,-1.0809737,0.7363032,-0.91751814,-0.93007904,-0.3384706
1.0718859e-12,1.0373681e-12,1.03396e-12,8.8420525e-13,9.1634e-13,1.0017581e-12,9.521214e-13,1.0701175e-12,9.613855e-13,8.817222e-13,1.1021267e-12,8.1919714e-13,9.723417e-13,9.117035e-13,9.482971e-13,9.012667e-13,1.0444855e-12,9.552442e-13,1.0692792e-12,9.91949e-13,9.0526756e-13,8.934331e-13,9.797532e-13,9.413902e-13,9.272934e-13,9.258756e-13,8.590449e-13,9.681842e-13,9.845202e-13,1.0563749e-12,9.522267e-13,9.184229e-13,9.833349e-13,9.177172e-13,1.0162149e-12,9.75296e-13,9.647191e-13,1.0350058e-12,1.0156984e-12,1.0555372e-12,9.393144e-13,1.005525e-12,9.657338e-13,9.188507e-13,9.571557e-13,9.314528e-13,1.0335124e-12,9.309175e-13,9.5726e-13,9.11896e-13
-0.14481209,0.09737532,-0.6341008,-0.9848288,-1.9317708,-0.30466118,-0.117214255,-0.15780728,-0.48828664,0.03602242,-0.5632828,0.12345166,-0.67410034,0.48304415,-0.61915344,0.8656989,0.4690573,0.15256935,-0.346522,-1.0522023,-0.8955878,-0.79423475,0.645456,-0.4475177,-0.3260526,0.26436716,-0.08356545,-0.05874355,-0.8413981,-1.2923936,-0.11796407,0.27938852,-0.65750295,-0.18265563,-0.7802553,0.11440127,-0.49217647,0.13443421,0.07511379,-1.036246,-0.29369935,-1.806693,0.33575022,-0.72589815,0.6017926,0.45279154,-0.86252046,-0.519901,0.6393632,-0.4346887
-0.64566773,0.2490064,-0.007698835,-0.7817072,0.4151619,-0.08942777,1.0006588,2.1889575,0.47207582,-1.0954046,0.9239651,-0.01893332,-0.10636015,0.9299852,-0.105577365,-0.65791106,-0.8122778,1.0541579,-0.1783204,0.92537403,-1.1783015,-0.36281797,-0.8674815,-0.20827334,0.27435595,-0.15331542,1.3307021,1.4608938,0.3801037,0.4916986,-0.042447843,0.16304773,0.37008414,-0.41106933,0.54592323,-0.36989433,0.22091746,-0.94425875,0.22566408,0.6170197,0.8217638,0.5253817,1.041806,-0.19257092,-0.049246307,-0.017972482,0.6339564,1.1056365,-0.30160344,-0.25037104
-2.05893,-1.6384398,-0.6155595,-1.2840731,0.63765687,0.058182262,-2.32887,-0.2852588,-0.4080185,-0.7316761,-0.79518414,0.9931423,1.2148569,0.6733325,-0.18309465,-1.1013665,-1.096071,-0.2853696,-0.651793,-0.89366364,-1.1252239,-2.14279,-0.85314333,-1.1220477,-1.5034982,-1.6234074,-0.0759253,-1.009484,0.14554115,0.83742,-0.9360827,-0.2400497,-1.170625,-2.4439428,-0.17491812,-0.88565147,-0.66213584,-0.049671013,-1.6259209,-0.905335,-0.17654702,-0.12730767,-1.9110194,0.8735952,-2.1131876,-0.85381854,0.47380888,-0.8947706,-0.74700963,0.30270702
