0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.45324978,2.092519,0.1870675,0.78890926,4.805777,0.20677856,0.309489,0.11947634,0.92326367,-0.3741443,0.9791121,0.79793656,0.7192988,1.1432948,0.5313156,0.6206119,1.0515009,0.25337467,0.9282615,-0.6385819,1.3327887,0.82034105,0.50132406,-0.1267683,1.5944397,0.27133808,0.5909765,-1.1935663,0.67346466,0.5747166,0.88028395,0.8864563,0.19600357,-0.4033315,0.9518551,1.674315,0.82367724,0.48446923,0.31760392,1.375766,0.2914049,0.92834085,0.2670093,4.070905,0.70774347,0.3142867,-1.3084091,-0.06426117,0.5516336,0.0012720762
-0.46777782,1.7427832,-0.28427914,0.7993223,3.2199664,0.33047038,-0.12989616,0.15685102,0.16048375,-0.9955767,1.0735314,0.48265585,-1.0505228,0.11815427,0.5756868,0.18233544,-0.109337255,0.44435847,0.124549486,-0.11995456,1.2404336,0.61801356,-0.08330949,-0.4085653,1.3323114,-0.1936891,1.4379697,0.32857743,1.4651723,1.0779693,-0.33529225,0.570913,-0.7021301,-0.7382649,-0.57862234,0.771088,-0.07538399,-1.2417072,0.73638135,2.6677747,-0.5798558,0.54286003,0.8497046,2.9655852,-0.22759205,0.28954378,-1.6093677,-0.4111809,0.65292555,-0.16492575
-0.5633148,1.3314586,-0.7584541,0.78583837,-1.6313846,-0.9345452,-0.4428571,0.8294827,-0.22813722,-1.1290932,1.1928235,0.50001943,-0.89706576,-0.330799,0.14885935,-0.76445144,-0.86183846,-0.8330295,-0.32782,-1.5042297,0.4861801,1.241204,-0.798192,-0.56713814,-0.18996842,0.10075162,1.1409677,0.06934156,0.7213025,0.62371784,-0.16667879,0.84898245,-0.17732182,-1.4476979,-1.4363042,-0.47018692,-0.08726443,-1.3322226,0.7133126,0.84427094,-0.8465343,0.64593464,0.2637143,0.94294345,-0.8618523,-0.12648712,0.7380733,-0.4420355,-0.07370587,-0.79647
-1.1444483,1.7045639,-1.0870609,0.40852612,-1.6803294,-0.9269879,-0.7869072,1.1784546,-0.4269816,-0.7501037,0.11044662,-0.28144965,-0.38795248,-0.18472983,-0.36082402,-1.039641,-0.43081567,-0.5838467,-1.5847107,-0.022974765,0.5184865,0.65170336,-2.3278382,-0.93726045,-0.15333883,-0.60213566,0.22715381,-0.45199242,0.65468585,-0.64865357,-0.4801506,0.6118647,-0.52644557,-0.6198033,-1.6132975,-0.95945084,-0.5728194,-2.3972046,0.9838525,-0.27822202,-1.1248003,-0.72932047,0.7515539,0.009105976,-2.1331477,-1.55555,1.2021648,-1.0959285,0.11454181,-1.1359265
-1.2848127,1.3240669,-1.1655099,-0.11783949,0.2280265,-0.45576078,0.7355044,0.2897813,-0.19636202,-1.0346721,0.11277139,0.3016293,1.3048598,-0.0917195,-0.11895415,-0.4945558,-0.39995146,-0.4044946,-1.6516396,1.0001141,0.9694889,-0.18703532,-0.4555372,-0.06467129,0.83639836,-0.46143302,0.39711216,-1.2392207,1.1879625,-1.7167335,0.13489681,0.6895115,0.06746677,0.3710047,-0.58806956,-0.34807292,-0.2946697,-2.3362377,0.5613355,0.5868112,-0.3137411,-1.105836,-0.032397646,0.24164537,-0.9881949,-1.4979435,0.8523543,-0.7061472,0.016492387,-0.33737743
1.4071012,1.6469709,0.68684447,1.3598918,1.0613215,1.3744498,2.7904496,2.8092866,0.40650967,1.1061736,1.6451668,1.8775452,1.9510006,1.5404991,0.69092685,0.4951644,1.3045008,1.3231266,1.3668694,3.0072615,0.5935094,0.85941494,1.4509021,1.5132451,2.433213,0.7231377,1.2969499,0.77356464,1.3678982,2.3148878,0.10975783,0.8431999,1.741255,2.3221514,1.7254028,1.2074785,0.872307,0.90727174,1.0188917,1.938822,0.36063594,1.0290003,1.7050476,0.27593094,0.6815854,1.3521458,1.4749593,0.4612786,1.7980723,0.57995754
1.0896217,0.65720016,0.15070818,-0.010946398,2.4816673,0.9416306,0.91504025,-0.026603844,-0.3643322,0.101319775,0.3994674,0.89922184,1.4735973,0.9196249,0.3883232,-0.52205247,0.22540258,-0.31011948,0.35464612,1.829358,0.7393128,0.59604216,0.72094953,1.3478048,1.8501705,0.9830649,0.13331959,0.45450035,0.70066816,1.0507159,-0.045676727,0.37255186,1.7073548,1.0903829,1.4226122,0.61032045,-0.04913146,0.25573763,0.5519106,0.7608307,0.13274267,0.65867347,0.57329416,-0.5054424,0.14542176,1.0161033,0.97453433,-0.7974132,0.096655,0.6020075
-1.1432647,0.9294998,-0.9035568,-0.61523026,1.4686165,-0.1740305,-0.7451653,-1.1322496,-1.0322392,-1.6431434,-0.2848091,-0.67540944,1.3029891,-0.11195618,0.28090036,-2.231759,-1.1830165,-1.002234,-1.8140465,-0.5832178,0.38983166,0.17508474,-0.6196129,0.8444599,0.5428999,0.10248484,-0.27824232,0.25469932,1.2262895,-0.89153284,0.3714985,-0.16783395,0.38907966,-0.35114613,-0.057203714,-1.3890831,-0.5900848,-1.8279214,0.18566574,0.4123791,-0.47683787,0.24444348,0.0058751674,-2.0030456,-0.83682674,-0.6570043,-0.9682094,-1.059007,-0.8438044,0.31411478
0.09574803,0.7891637,-0.39662248,-0.055499725,1.6382082,-0.89369947,-0.3353449,-0.18682584,-0.67998207,-0.37906918,0.48704883,-1.7984871,-0.62071574,-0.80094343,0.018429182,-1.1520524,-0.8417329,-0.444748,-0.2884111,-0.48139718,0.72521263,0.5476992,-0.22062504,0.5484553,-0.20188022,0.23515205,0.23264687,0.31235778,-0.11357224,-0.67261106,0.097042546,-0.5368802,0.7319536,0.32479084,-1.0960419,-0.2364708,-0.42722383,-1.2998382,1.2015519,-1.0734135,-0.3120191,0.05664562,0.100794904,-0.34170482,-0.10229151,0.6981679,-1.6011546,-0.8572094,-0.38107827,-0.3050829
-0.5142085,0.079455376,-0.2014391,-0.37118623,2.6435606,0.74178827,-0.073119536,-0.059459668,-0.24160236,-0.5053359,0.2416622,-0.67951435,0.45887202,0.14572456,-0.1910066,-1.331793,-1.0720266,-0.5427155,-0.94145095,0.083439134,0.74869865,0.30482984,-0.29120404,0.040351074,1.1774249,-0.31947845,-0.31731415,0.09479577,-0.15953308,-1.0175459,0.28380024,-0.26552433,0.07808063,0.03276949,0.1616649,-0.7344427,-0.30857056,-1.011067,0.7893967,-0.42959988,0.07533269,-0.2893085,0.33004493,0.017618038,-0.18456395,0.08579848,0.66527826,-1.0296752,-0.7001709,-0.10452277
-0.91087663,0.62781835,-0.69715697,-0.38154784,0.21051872,0.11013573,-0.5009794,-1.7274106,-0.79212445,-1.2298999,-0.9707023,-1.5562369,1.64901,0.18191952,0.004023491,-1.5408477,-0.33834663,-1.0445486,-0.8725291,-1.0635875,-0.34537354,-0.8562597,-0.76470715,-0.07629733,0.8175719,-0.31322682,0.0042187655,-1.4923289,0.804961,-1.200733,-0.06220945,-0.5619549,0.3845412,-0.32315654,0.5051791,-1.2838665,-0.777543,0.681772,-0.44605315,-0.4955843,-0.69923383,-0.47086132,-0.58889586,-0.91103804,0.097390525,-0.9220143,-1.1353406,-0.62691194,-0.79332316,0.08443814
-2.9744217,0.1826279,-1.6744132,-1.3250008,-2.4173007,-1.1033769,-1.9599574,-1.8899711,-2.117133,-2.407334,-0.54102325,-1.5551052,-1.4866557,-1.3657391,-0.66511744,-2.130144,-2.1775482,-1.0305861,-2.9466765,-1.9971954,-0.7253017,-1.0077536,-3.7594442,-2.8957028,-1.7542714,-2.4217868,-1.4998525,-2.0059304,-0.34167764,-2.8473682,-1.3295103,-0.4853404,-1.0862491,-2.2294934,0.3923858,-2.281219,-1.9136245,-3.5333061,-0.5083579,-1.8044691,-2.4900444,-0.807866,-1.6627557,-0.08404106,-2.2087805,-3.090685,-1.9111984,-1.6560189,-2.0061688,-1.0255488
-2.0496225,-0.85251415,-2.3629365,-0.41327974,-2.9799397,-0.5726422,-1.2493788,-0.1597156,-0.4126998,-0.5109534,-0.8166411,-2.485116,0.4288641,-0.42734975,-0.75341535,0.071431965,-0.77528065,-0.6253777,-1.2288443,-1.8524395,-1.7142321,-1.8381016,-1.6847209,-2.0538514,-2.1801422,-1.795129,-0.9182899,-1.021264,-0.62681097,-1.1123388,-0.7988728,-1.5197341,-0.88412213,-1.0885254,0.91686535,-0.46861795,-1.3381332,-2.233059,-0.7378722,-1.8498647,-1.5020951,-2.087278,-0.4991945,-0.25242198,-1.6592764,-1.8570656,-1.3049566,-0.16963258,-0.4286564,-0.9342947
-1.1198405,-0.72956336,-2.4942424,-0.97565234,-0.50071174,-1.7819759,-0.10932229,-0.1541447,-0.73103976,-0.34123728,-1.3863626,-2.366017,0.90809137,-0.093746535,-0.428744,1.3430307,0.62193656,-0.7116094,-0.48033497,-1.4709774,-0.41358483,-1.5260831,-0.9126579,-2.199011,-0.59351534,-1.2216284,-1.0759529,-2.8849137,-0.06447049,-0.6357647,-0.6775364,-0.9669426,-0.36792725,-0.77783406,0.60349715,0.4694046,-0.87661487,-1.2468392,-0.7085543,-0.56706506,-2.0348537,-1.477512,-1.100492,0.8311776,-0.973417,-2.326283,-1.3046377,-0.5410316,-0.16367523,-1.2780579
-1.8946463,-0.4273914,-1.4842906,-0.83356017,-0.9483803,-3.0615356,-0.84742457,-0.8164646,-1.1378624,-1.4805915,-1.1176996,-3.0696573,-0.26257926,-0.7289191,-0.4625917,-0.56425613,-1.081069,-2.226219,-1.4928353,-1.9506881,-0.07047265,-2.1647356,-1.8283328,-2.1006064,-0.2326701,-1.5599649,-1.1255355,-2.0209985,-0.5135021,-2.5349789,-1.0489576,-1.3919843,-0.62408596,-2.0604377,-0.8491528,-1.0183741,-1.4780287,-2.4887662,-1.1083775,-1.5101812,-2.040301,-1.6365864,-1.6982441,0.7744953,-1.3484268,-2.256067,-4.2345033,-0.81213254,-0.78233063,-0.90358675
-2.542778,0.75870746,-1.695185,-0.41723922,-0.27426308,-2.0370643,-2.1845136,-0.9524813,-0.82863814,-2.3196738,-0.45539343,-1.6165837,-1.3384706,-1.0047482,-0.6755578,-1.0165149,-1.3795451,-1.2226158,-2.144539,-2.2210846,0.56230277,-1.1854302,-2.7681046,-2.6608076,-1.0772406,-2.36899,-0.36499074,-1.3120044,-0.57976645,-2.2465727,-0.18296704,-0.57749295,-1.4864886,-2.7645779,-1.3095106,-1.9647777,-1.2418358,-2.8208144,0.35947812,-1.6172045,-1.9137435,-1.461026,-1.2671723,1.0576303,-2.3296185,-2.8971107,-2.614198,-0.9885841,-1.5058011,-0.8174984
-2.98207,0.380501,-2.047391,0.008755549,0.25517967,-2.0399814,-2.9780228,-1.4316493,-1.2993729,-2.5290513,-1.2392322,-0.7118829,-0.083511315,-1.9436433,-1.1172336,-1.0992241,-1.4116113,-1.3703912,-3.1129272,-0.7509519,0.8983676,-0.6851138,-3.2876036,-2.486875,-1.1254237,-2.9848554,-0.36524153,-1.2197102,-0.3637354,-2.851966,-1.1920594,-0.66502506,-1.7832773,-2.2397625,-2.2131996,-2.4939055,-1.3593776,-4.0037727,0.39242283,-3.3560865,-3.1819632,-1.9829878,-0.45033482,0.61145645,-3.9824607,-3.120913,-1.926272,-1.5403163,-1.1029543,-0.591302
-3.2370777,-0.23479564,-1.935278,-0.6475926,0.75301147,-1.9991014,-2.4375052,-1.5235265,-1.2981862,-2.5081818,-1.4271364,-1.5370557,0.6456503,-1.2900894,-0.8197167,-1.7587935,-1.1665475,-1.7078404,-3.0407543,-1.2549512,0.6067161,-1.2064544,-2.974409,-2.7568543,-0.32024437,-2.8006098,-0.22503507,-1.958065,-0.2661359,-3.7785044,-1.0590469,-1.3829731,-1.7210577,-2.8696651,-2.0530536,-1.7971784,-1.7534095,-3.8163097,-0.04573283,-2.992124,-2.3429053,-2.6415317,-1.2334076,-0.07973891,-3.1432788,-3.3408139,-2.9849942,-1.1510357,-1.7335544,-0.32679784
-1.7813168,0.10347287,-1.7465154,-0.71119756,1.0797346,-2.2265556,0.08553475,-0.14606613,-0.6998955,-1.0143814,-0.84491515,-3.717587,-1.8362145,-1.6040617,-0.53707314,-1.4178615,-1.2867838,-0.83374244,-1.148867,-0.74179006,0.40959477,-0.5704137,-1.3369422,-1.249662,0.5690835,-1.438828,-0.1013313,-0.9151305,-0.6761975,-2.2821243,-0.7318619,-1.9342484,-0.34447417,-0.5929821,-1.7531699,-1.6594756,-1.2724087,-2.7936904,0.38039905,-1.1458869,-1.5426927,-1.9770348,-0.42255104,-0.2991583,-1.1842521,-2.0458436,-3.5121875,-0.47960606,-0.8557687,-1.5861977
-0.8529209,-0.079432674,-1.2833174,-1.2350388,3.0144763,-2.3032846,0.95632535,-0.06570416,-1.0963278,-1.105138,-0.78708917,-2.2407315,0.18993165,-1.4060471,-0.6389303,-0.59492403,-0.53057116,-1.1628841,-1.7286029,-0.094668426,0.4060476,-0.5000307,-2.3749573,-1.5534228,-0.15321557,-1.1130979,-1.1892339,-2.563761,0.20761368,-2.3487873,-0.96957934,-1.408069,0.12165338,-0.32326582,-0.3666545,-1.2336425,-1.3570194,-1.4915729,-0.045907263,-1.6354533,-2.3259957,-1.0118483,-0.6647596,1.5611126,-0.9314411,-2.7708464,-2.9078114,-0.9423809,-0.5891922,-0.74997926
-2.1390088,-0.96525353,-2.1075857,-0.4821411,2.5008004,-1.9718721,0.4858768,-2.8546348,-0.1374433,-0.7865869,-1.2347314,-1.3114917,-0.6102143,-1.5544994,-0.2353166,0.15270014,0.543524,-0.89140177,-0.57554954,-0.6772657,0.14734712,-0.9505819,-0.9894316,-1.576886,-0.59504014,-1.0426158,-1.0443376,-2.12996,-0.31218067,-1.8248554,-0.9548513,-0.20087428,-0.8380885,-0.46777534,-0.6489548,-0.94873035,-0.46451247,-1.4543402,-1.2653142,-1.4794782,-1.1770961,-1.1082555,-1.1218209,0.8588788,-0.5225751,-3.1257098,-2.1157875,-0.06160302,-0.36045516,-1.5056883
-1.2727715,-1.7412008,-1.9234524,-0.32875326,-1.1027334,-3.1000998,-1.5663843,-1.1362557,-0.8296869,-0.10269169,-0.74545443,-2.815379,-2.2260492,-3.084298,-0.74879324,-0.011261989,-0.6859885,-1.1937933,-0.832358,-1.3327882,-0.298685,-2.7148697,-1.3301854,-1.8459183,-1.6727421,-1.3541889,-0.86008215,-1.4012271,-1.9660127,-1.7942984,-1.5956013,-1.2393762,-1.8097196,-0.6614373,-1.4998459,-1.7188536,-1.9276042,-3.2043893,-1.9611189,-1.1631061,-2.2227442,-1.823307,-1.1583961,-0.68136597,-0.90612376,-0.94941086,-3.5066154,-1.5590521,-0.86390996,-2.3267436
-0.068488955,-1.6861004,-1.3429271,-0.6990294,-1.0417064,-3.205767,-0.7182677,0.4586598,-0.7544023,0.16449869,-0.90682024,-1.963722,-2.0177467,-3.472619,-0.7174444,0.41132453,-0.034987483,-0.73107755,-0.4978778,-1.2108798,-0.4268107,-1.6648115,-0.7258657,-0.66238266,-0.0155505715,0.62342745,-1.087165,-1.4082413,-1.119011,0.119881414,-0.41649964,-1.042035,-0.5176739,0.2888702,-0.86742073,-1.3337097,-1.0027887,-1.0016382,-1.4592267,-1.5914602,-1.6248877,-1.4068147,-0.60577285,-0.21315135,-0.10187101,0.19304693,-2.0312407,-0.6949921,-0.26168695,-2.1577802
-1.1147479,-1.5834119,-1.416712,-1.2017288,-0.69440496,-4.1873775,-1.4366106,-2.0300767,-1.637995,-1.505444,-2.0077057,-2.777288,-2.0482323,-4.5844674,-0.5338327,-0.9131071,-0.84130013,-0.53657717,-0.77071583,-1.7007068,-0.38046136,-1.8083472,-1.6883199,-1.0212358,-0.5906413,-0.27239752,-0.9264805,-2.1775877,-0.5651253,-0.7857984,-0.7502333,-0.8568273,-1.0850453,-0.7526994,-1.7698234,-2.4675329,-0.84948826,-1.5030609,-1.8398414,-1.8622305,-2.3097985,-1.6436257,-1.0221051,-1.3484076,-1.0665426,-1.0629647,-1.2430813,-0.8920817,-0.45163444,-1.7055079
-0.24682786,-2.3349166,-1.037038,-1.5882273,-1.4747154,-3.2167184,-2.0419307,-2.0721204,-1.9739457,-1.3333943,-1.632253,-3.7394862,-5.436677,-4.603337,-0.87757134,-0.67871225,-2.085837,-1.0500222,-0.8095302,-1.280777,-0.99316317,-2.5302832,-1.4440002,-1.0147297,-2.540376,-0.090637565,-1.5834749,-1.5963017,-1.7577811,-0.6278066,-2.0325456,-1.8594575,-1.8290938,-0.6196731,-3.6404061,-1.6436394,-1.7681011,-3.1392112,-1.5125184,-1.1938102,-2.3533819,-1.6958787,-0.8731118,-2.536857,-1.2802848,-0.26414055,-0.9793469,-2.0748332,-0.93291676,-1.973707
-0.79134166,-2.065578,-1.5520207,-1.318937,-2.0052814,-2.2460594,-2.2131946,-1.3066192,-1.840191,-1.6980715,-1.7623111,-4.2868695,-4.967505,-2.132342,-1.2137314,-2.1575553,-1.7377492,-1.6732181,-1.4880254,-1.2165401,-1.0446041,-2.101406,-2.6972737,-0.6975497,-2.414075,-0.16336955,-1.2165122,-2.133957,-1.6552973,-1.3355018,-0.96403897,-2.4732475,-1.5075493,-1.2327925,-4.3316717,-1.4070944,-1.9712347,-2.5619762,-1.1410607,-2.3214371,-2.2080321,-2.210963,-0.6404368,-3.227597,-1.2063167,-1.3857677,-0.31586155,-1.6426427,-0.544492,-2.1099408
-0.4372545,-0.8295637,-1.16531,-0.7011559,-2.2317302,-1.5829337,-1.1764668,-1.8360538,-1.3727928,-0.98924905,-2.3463068,-4.4287157,-3.3072672,-1.9879405,-0.5579404,-1.9334527,-1.46287,-0.43712264,-0.08393034,-0.6775056,-1.0997423,-1.4775453,-0.51596445,-0.5441627,-1.4603629,-0.7174903,-0.719962,-1.0113465,-0.7941656,-0.43515703,-0.89585865,-2.3586445,-2.7800064,-0.8150078,-3.9252603,-1.9861621,-1.4470695,-1.7986275,-0.56601244,-1.0751097,-1.5441083,-1.9675857,-0.78702414,-3.2685947,-0.011293565,-1.3322866,-0.13627373,-1.0266626,-1.2592458,-1.5265012
-0.46008584,-1.911676,-1.2887533,-0.6763241,-3.057281,-0.68221694,-2.251799,-0.8833411,-1.2271285,-2.2200015,-1.1470628,-4.8240795,-3.803157,-0.96338546,-1.2145888,-1.9848603,-1.7570903,-0.7811622,-1.0477431,-1.0535156,-1.3813609,-2.1607676,-1.7782676,-0.86003995,-2.0920966,-1.5993593,0.17836897,-1.0786344,-1.6096982,-0.90305865,-1.3271991,-2.3780084,-1.6676381,-1.3114288,-3.1036885,-2.3104484,-1.8162485,-1.7012002,-1.308215,-2.6841824,-1.3384892,-2.2203815,-0.9167223,-3.0305915,-1.6834029,-1.3813921,-0.27463686,-1.8007228,-1.5341674,-0.9945501
-1.6834122,-2.4257488,-1.5781168,-0.48174417,-3.827377,0.122982614,-3.9496357,-0.7063843,-1.471468,-1.8030025,-2.5503325,-3.0442038,-3.8539104,0.44919318,-1.3105401,-1.9162685,-1.4119148,-0.86752814,-2.4636128,-1.7907013,-1.1567844,-2.267134,-2.5123525,-1.598449,-3.2352824,-2.3823867,-0.113167986,-0.100137874,-2.2308488,-0.90005904,-1.4811124,-1.7399299,-3.2588072,-2.0973017,-3.4266982,-1.9919028,-2.0778344,-2.0979054,-1.3248574,-1.7831984,-1.4210098,-2.1871324,-1.2835734,-1.9924468,-3.3235676,-0.51337,-0.55124533,-1.7526876,-1.4184971,-0.27329016
-3.0057304,-1.7152706,-1.8059787,-0.4535174,-3.9923804,1.7514112,-5.0514355,-1.2075168,-1.1022812,-1.7157606,-2.301943,-1.9892195,-0.9003035,1.8106098,-1.1299608,-1.4217472,-0.02775403,0.12716201,-1.9254047,-2.5961146,-0.616738,-2.8941085,-2.932002,-2.4719036,-2.9986286,-3.8806388,-0.7624762,-1.4315077,-1.3967421,-0.37273735,-1.3310459,-1.2726668,-3.7981963,-2.9674296,-1.7947823,-0.62316865,-2.2726285,-1.8486676,-1.4681276,-0.886349,-1.5279241,-2.9746735,-2.3978863,-1.4469907,-3.6754882,-1.7671148,0.12953253,-0.40491772,-2.0244174,0.47961584
-1.4712363,-1.3767427,-1.1305832,-0.6447763,-2.80194,1.4554603,-2.7016218,-0.22138259,-0.44610086,-1.6838604,-0.8833379,-1.3508356,-1.5727254,0.9925988,-0.4867956,-0.87179786,-1.3817149,0.92956454,-1.1202521,-1.4406768,-1.4016654,-3.109202,-0.74597114,-1.3260711,-2.9378548,-2.842161,-0.196823,-0.5559653,-1.090819,0.81332743,-0.92568487,-0.875995,-2.664473,-1.5699031,-0.6809021,-0.82949877,-1.3108723,-1.5688426,-1.6018842,1.4844252,-0.6631116,-1.9428828,-2.0369544,-1.8688682,-2.2498114,-2.110321,0.5072056,0.7367396,-1.093451,0.001027173
-0.70762855,-2.0325356,-0.24239266,-0.10687384,-1.4168936,1.7322067,-2.4631345,1.2780265,-0.5065822,-0.8202399,-0.8297326,-1.0109243,0.45027715,2.060028,-0.47383642,-0.049311686,-0.50532514,-0.19300154,-1.0263087,-0.5942048,-1.4971751,-2.8322124,-0.46181378,-1.1926422,-1.207126,-2.1174207,-0.061368875,-0.72981757,0.13259065,1.0279543,-0.92289674,-0.89515424,-1.5692557,-1.0409014,-0.9105508,0.00052731484,-1.2645526,0.63481957,-1.9955726,-0.40607256,-0.5355544,-0.68522745,-1.9353013,-1.4190493,-1.9018524,-0.955653,0.4644392,0.59878075,-1.4741825,1.5786624
