0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.9507124,0.5252294,0.97933674,-1.1223007,2.513244,0.6215616,2.2658277,2.8638992,-0.32212356,0.5733526,-1.5089501,1.3139912,4.909238,1.3183037,1.5872805,-0.41645592,0.51909864,1.9929022,3.0057442,0.8519872,-0.2696557,0.93542725,1.080898,1.5557426,0.33013442,3.235865,-1.810938,1.6187073,2.6347456,2.2903502,2.0159018,0.672986,-0.4577855,0.94854313,-0.020128794,0.23065348,0.4401512,4.1895456,0.6100998,2.3158019,0.67616785,-6.609915,0.8880038,1.1480497,2.5114894,0.916926,-1.4905912,-1.228127,0.25531217,3.3505378
2.675219,1.636636,0.9027959,-0.29052007,3.0035865,0.9595117,3.2269728,1.6526393,1.6667336,2.9142992,-0.40466583,2.8350286,3.929567,1.454286,2.1371002,0.6841612,1.9520855,4.045648,6.0052466,1.5178802,0.3904939,2.2803469,2.7764568,2.097375,0.17648728,3.4851894,-1.150179,3.3190413,2.8693893,2.1656787,3.155204,0.92477185,-0.5711362,1.9451025,-0.1645858,1.6577905,1.2025695,5.065991,0.97190857,3.4392464,2.1246939,-5.257541,2.152919,1.9807001,3.0899127,2.6082706,-1.5580058,-0.16413908,1.9160323,3.177465
4.1195765,0.56282586,2.1853282,0.71708375,2.444626,2.4897985,3.6791215,2.1567898,1.2488748,3.0457015,-0.98849624,2.6083746,4.0090203,2.562294,2.6646192,1.6187683,1.9187498,3.0982401,4.37416,1.3338355,0.49632382,2.8294873,3.333326,2.8333087,1.494641,4.2783074,-1.1107657,4.741775,3.4855669,2.0114973,3.110228,1.7633946,1.0598311,1.7085968,1.2355707,2.7728434,0.68265885,5.600468,2.953669,3.3251872,1.8240409,-4.2654247,2.4056206,2.3124943,4.761626,3.4488447,1.0645336,-0.6393297,1.9269311,3.9619806
4.1344714,1.4292034,2.4550974,0.8339445,2.7719462,1.696387,2.9812646,1.7445815,1.2620671,3.1885905,1.114734,3.557988,2.4998784,2.06478,2.4882314,1.2200761,1.6450757,3.6699476,3.1346333,1.2831817,1.0396107,1.8979665,4.222787,3.1768665,1.8926238,4.579761,-0.4220709,5.546597,2.700493,3.1598883,2.6252313,1.9310137,1.65499,2.3127038,0.030226722,1.8812178,0.640386,6.6628504,1.9867301,3.8826818,2.0504308,-1.6160926,1.9713117,2.7004197,4.7608857,3.0108266,1.353145,-0.088277265,2.2185495,3.7023413
1.8022766,-3.102851,2.6969798,-0.34523523,1.5638818,0.101211175,1.2014145,-1.6299862,-0.55498695,-0.9139098,-4.4489026,0.4476905,-1.0066719,-2.198424,0.34619007,-0.98750347,-2.4174435,-1.0059291,-2.2792633,1.0265132,-0.23747894,0.8357299,-0.6989494,1.2390293,1.0731349,2.108939,-0.944705,0.9237274,-3.3782508,2.3968031,-0.4687807,0.25097024,2.2434094,0.30549222,-1.1586585,-1.9864222,-1.7650257,-2.4343295,0.8239795,0.13767396,-0.3652592,-1.7388628,-0.22489625,1.6158866,0.72411734,0.5681814,1.1474646,-2.892741,-2.4525254,0.020021604
-13.041204,0.62392735,-12.590379,-1.9352793,2.308016,-0.85754746,-1.7505517,-1.2279642,-0.6014654,-3.7552059,0.0053919456,0.87295204,-1.7432214,-0.73540646,-2.513883,-3.106242,-0.71851593,-0.93962,-5.926385,0.119026124,1.0435036,-6.846503,-7.724778,-8.104029,1.8922411,-10.091989,0.5788589,-7.911049,-1.5103874,-1.7825866,-2.6129956,1.503049,-6.498874,-2.639884,-4.4385123,-0.48506582,-2.284854,-3.604693,-2.3733716,0.16826528,-5.1795335,8.467015,-2.038506,2.8105652,-13.428394,2.9997535,1.885605,-2.126663,-0.76044697,-2.9628446
-0.16350086,-1.4953564,0.6142167,-0.73707926,-1.1312574,-1.4683533,-1.4723521,-0.30796143,-1.6309254,-1.1746125,-2.0632007,-1.5957441,0.5274584,-1.0582081,-0.40074822,-1.2572238,-1.2122979,-0.24401955,-0.12699346,-0.9298211,-0.79711723,-1.3345478,-1.6642408,-0.7147171,-1.2707934,0.28388527,-1.4699175,-0.97429925,-0.16268846,-0.22779293,-1.6730841,-1.2595258,1.1786538,-0.6901726,0.5142362,-1.764897,-1.5090458,-0.50196546,-1.042228,-1.3311627,-1.0881617,-0.8389947,-1.236471,-1.2355186,-0.35082513,-0.18375611,-0.98074806,-0.8604392,-1.5360166,0.028075442
-0.23990361,-3.5204608,-1.2110151,1.7206082,-3.3771598,-5.1159854,-3.0617285,-2.7819955,-0.3931285,0.4635096,-3.991977,-3.92846,-2.7189264,-3.7324982,-1.3553098,0.44323,-1.8189771,-0.26610827,-1.3099408,-3.5239916,-2.8013334,-3.4585588,1.3145356,-0.46897596,-1.4230078,-1.6434814,-1.27654,-1.4222821,-3.373467,-0.41097662,-1.8021032,-2.7245831,-2.5763354,-1.2595353,-0.13270345,-1.843644,-2.5010545,-4.7062106,-3.0408068,-2.4237564,0.0781173,-3.340315,-2.1272225,-3.919336,-1.531798,-0.38303387,-5.5851727,-1.3051735,-2.66015,-2.2582345
0.71711874,2.616458,0.15296242,1.373635,0.7760803,2.2023401,2.4661763,1.9593935,1.0750226,1.415278,2.6984274,1.7313209,2.7204432,2.277755,1.4407558,2.1658802,2.285914,2.7901034,3.4929986,2.1898782,1.1344719,3.3491278,1.2468232,0.4552624,3.6802351,1.5392994,1.0751041,2.279378,1.6908818,1.9789377,0.4506352,0.45844832,1.9418318,1.6139796,3.5503147,1.8433601,1.7344671,3.3886247,1.7937187,2.9676323,0.7145569,-2.758559,1.6486185,-1.7727585,0.36652687,-0.3004538,1.6415823,1.2845836,1.3389617,0.636067
2.1278915,1.4640746,0.95747066,1.3160002,1.5367217,0.8920449,2.5226166,2.3650537,1.8830233,0.44486037,3.8367126,2.211225,2.328449,0.19841412,1.2075363,2.1975422,1.8878987,1.0365088,1.926678,0.53772867,0.69893885,3.1759639,2.7255428,1.2025857,2.2153938,1.3626298,2.3184652,2.4061553,1.274644,1.9903674,1.6910152,0.47415298,1.9928247,0.67819524,1.7190399,2.2158144,2.864044,1.126671,1.3503171,3.2795327,1.7726754,-0.45369843,1.1391102,-0.71113473,2.5617492,-0.5683812,1.6312265,2.604908,2.1145294,0.54857033
1.99356,1.6091716,1.8669928,0.07949329,0.99008083,0.0071984883,2.147897,1.8986598,1.6801678,1.6568484,1.5753913,2.2593296,2.9718487,0.37357786,1.284063,1.4269783,0.9454157,0.420559,2.396897,0.645345,0.22926281,1.2494307,2.170392,2.2018025,0.9183232,1.6162133,1.6112591,3.4091406,2.1103032,1.804598,2.4499526,-0.076472275,0.85576266,1.3022997,0.11056412,0.81191677,2.0605304,0.9282175,0.9405668,1.2436107,2.1596127,0.61483,0.8886376,0.1368876,2.759903,1.322776,-0.5217672,1.9331212,1.8761226,1.3261782
-1.557813,1.1557115,-3.0336506,1.3232915,-1.8053641,-0.2692321,0.18869732,1.3632449,1.2132735,3.4789717,1.5292538,0.7837522,2.8845608,2.2386158,1.0318253,1.859227,1.9341514,1.7985041,3.2991772,0.1558639,-0.55098546,0.5986836,0.18358773,0.11265358,-1.8402947,0.42988425,-0.2864638,1.5887115,2.8138988,0.03982349,1.30125,0.5080105,-4.619863,0.7721148,-0.86843544,2.3145099,0.8364362,1.2930179,-0.68032974,2.0992894,0.330077,-1.6532987,1.8723334,-0.48971227,0.59267485,0.295518,-3.259298,-0.5568043,1.1170518,2.0340831
2.822317,2.9400256,3.1327574,-1.1050838,4.3653846,4.3698263,4.1008573,1.3085817,0.7724309,-0.55722743,2.8051589,5.346978,1.7639151,4.3207154,2.3259366,-0.75907487,0.13575585,0.45756975,0.2701488,4.0904098,3.3413217,4.842798,1.7306695,2.771771,2.0805113,3.2465053,-0.5599359,2.5231886,2.282936,1.9182229,2.9172626,4.4465322,4.2559996,2.4789095,2.1969087,1.00382,0.90258336,3.7082767,3.2763965,2.3099656,0.60739726,3.2039864,2.696836,5.6412992,2.638941,-0.56622076,6.486451,0.47892517,1.8245944,2.839463
-2.442547,-1.7091643,-0.6803475,-0.4422202,0.55559003,1.1232617,0.33568037,-3.8881586,-0.5928267,0.6160751,-1.4329928,-1.4710598,-3.5848851,0.17514902,-0.7108903,0.053014982,-0.25663486,-1.4693723,-0.12992106,1.347731,0.61527234,1.108746,-0.9194335,-0.93249565,-0.633013,-0.7556834,-0.49858725,-2.4010043,-2.9652715,-2.0927718,-0.7761454,0.4832008,-2.5756242,-1.5888278,-3.8666341,0.32806352,-0.15205176,-1.1909747,1.6485116,-1.6664778,-0.5057893,-0.011401174,0.94096094,2.338627,-0.7071367,-0.8236918,-0.2496684,-2.4010456,-1.849031,-0.2825328
-4.0478764,0.3413321,-1.760264,-0.45327562,0.24792475,1.4295752,-0.88894624,0.66122776,1.1591619,0.8579393,0.90423983,-2.0512924,-1.9568883,1.7109014,-0.22307618,-0.14711899,1.413219,1.080041,1.0068778,-0.5522691,-0.15893134,0.509837,-0.48634043,-1.3839355,1.0781647,-0.4293128,1.5581813,-0.28263032,-0.84256065,-1.2117915,0.6837087,-1.264888,-1.3458045,-2.1606658,-0.68302035,0.5511568,1.7180215,2.0529199,-0.30726206,1.6031483,0.64233154,0.3538067,-0.12911841,0.17034622,-0.6856983,-1.7005051,-0.31333134,0.51499295,-0.38209796,-1.0077679
-1.8391306,0.9372684,-1.65091,-0.6763557,0.10649587,-0.4306405,-2.4434397,1.2935638,0.7494399,0.53175235,1.0422529,-0.3508386,-1.8227032,-0.83083016,-0.5681941,0.78262424,1.4472607,0.8586683,1.1864907,-2.416476,0.630023,-1.4276924,1.0418998,-1.5344582,0.4371057,-0.9006185,2.4211295,-1.4567876,-0.20693165,0.21826553,0.08777405,-0.27433097,-2.1053128,-1.8180656,-1.1959414,0.64375323,1.5463555,-0.15229717,-0.2663398,0.8844548,0.3919157,1.1189897,-0.5947449,1.3677087,-0.196031,-1.1242579,-1.7184958,0.8789862,0.25251648,-0.7205535
-0.59739554,1.2198263,-0.9261272,-0.78496295,-0.24807172,-1.4477025,-1.3027554,0.28724778,0.56604713,-0.3234121,0.41270566,-0.13971575,-2.293192,-1.5663947,-0.5810278,-0.3432011,-0.27458197,-0.5928274,1.6773794,-1.5140448,0.09919509,-1.4403586,1.0655638,-0.7240733,0.18284065,-0.7130683,1.28462,-1.1961633,-0.119950846,0.25015888,-0.347355,-0.15028514,-1.7878064,-1.2213764,-1.9670755,-0.31596845,0.42837527,-0.3692741,-0.24264568,0.26201725,-0.24916802,1.1304231,-0.78029877,0.13424833,-0.32622853,0.15475287,-2.2840517,0.69952667,-0.20817636,-1.1436238
0.64898616,0.78544223,0.19255319,-1.3024714,0.21515416,-1.6475837,-0.62295204,0.13866967,-1.0970328,-1.119452,-1.0772007,-0.8858319,0.25590423,-0.06683437,-0.07887677,-2.3207166,-1.0807163,-0.1813872,-0.03551794,-0.7149733,0.17643623,-2.2900586,-0.7347173,-0.07107352,0.13946603,0.046604782,-1.1904792,-0.37768495,1.4029099,-0.31756097,-1.5299431,-0.21023509,0.04762198,0.28647757,-1.1040399,-0.97367465,-1.0786234,0.46655452,-0.7022496,0.7220337,-1.3032988,-0.013888365,-1.0780424,-0.5110414,0.049932364,0.71210086,-2.533109,-0.90242076,-1.2423422,0.5381902
0.048862834,0.29640323,0.5035917,-1.7312993,0.06442083,-1.3498416,1.2331384,-0.56594336,-1.1299798,-1.8663392,-1.1279781,-2.7423382,-0.3140099,0.018042969,-0.11194966,-2.2621791,-1.1813279,-0.416848,-1.0498065,0.11295301,-0.35045362,-1.2313128,-0.9623162,-0.01768467,-0.19331637,0.22386006,-1.9019426,-1.3159862,-0.32822654,-0.21880971,-0.8261624,-1.6870366,1.124191,-0.16480912,-0.4950107,-1.026388,-1.5157939,0.29852444,-0.78949946,0.5928176,-1.1718231,-0.44452208,-1.4232767,-0.55365,1.1454172,-0.8853873,-2.7459586,-1.6906062,-1.5752708,-0.08522306
-0.049452912,-1.6771163,0.48890164,-1.8045257,0.4367218,-2.2228935,0.25556296,-0.9628555,-0.9369489,-1.4296452,-2.4897923,-3.430304,-0.69838154,-0.7560323,-0.30716836,-1.5976186,-1.367153,-1.1814318,-1.5436814,-0.94864863,-0.63809866,-1.0069977,-0.7068518,-1.036121,-1.7914144,-0.08966806,-1.8073219,-1.9678249,-0.5348871,-1.2408515,-0.13767071,-2.1789057,0.26227462,-1.0438125,-1.8859885,-1.5716316,-1.4482266,-0.101556726,-1.1642588,-1.4205468,-1.3637847,-0.34243247,-1.6149985,0.6574631,0.44591656,-0.9231729,-3.2437437,-1.6506124,-1.1428825,-0.272677
-0.25966537,-1.8602445,0.2991632,-1.240687,-0.14716965,-1.7102761,0.12751119,-0.9071053,-0.3541996,-0.47668773,-2.130387,-3.2299714,-0.95914745,-1.3249086,-0.29595524,-0.7011159,-0.04829732,-0.73586655,0.07445198,-0.7952243,-1.0051348,-0.57500196,-0.40133926,-0.49393725,-1.7375474,0.09245817,-1.3104422,-0.95000666,-0.95509535,-1.0108658,0.3872979,-1.1919708,-0.2769,-1.0008278,-2.051491,-1.1568092,-0.23388958,0.18033865,-1.2179109,-1.3150975,-0.86924386,-0.9543221,-0.6859713,0.29487252,0.41975567,-0.64103025,-3.3065484,-0.66084635,-0.33874935,-0.30895185
0.77012295,-0.8703967,0.27518976,-1.369528,-1.0735222,-1.9155573,-0.644162,-0.67755485,-1.0143332,-0.77918285,-1.9524912,-1.7019457,-1.0656897,-2.2051408,-0.032189198,-2.173033,-0.79515547,-0.14374982,0.48558635,-0.9726164,-1.3513433,-1.2732853,-0.267397,-0.21281521,-2.258591,0.33321142,-2.472115,0.15789557,-0.5535155,-1.0282416,-0.7754526,-0.2182999,-0.73739856,-1.0985895,-1.7134719,-1.6201491,-2.0203176,-1.1625745,-1.0727283,0.17014182,-1.3418164,-0.46722645,-0.838663,-0.19708978,0.46312952,-0.001378359,-3.2266614,-1.098585,-1.6334885,0.05362996
0.27321303,-0.120875634,0.61651057,-0.51766783,-1.1346153,-1.5469457,-0.3885663,-0.24814099,-0.3047112,-1.0857455,-0.81768024,-0.5778373,0.6088433,-2.2672076,0.2576663,-2.7133667,-0.15836732,-0.072895244,-0.51198405,0.13401316,-0.71243966,-2.669895,-0.88863665,0.81188244,-1.9274043,0.6705753,-0.989221,0.61323565,1.0029598,-1.7070687,-0.63707656,-0.0019585039,-0.077980794,0.058058552,-1.988792,-2.5644648,-1.5088956,1.5016599,-0.7865927,-0.2778193,-0.49760425,0.650649,-0.67549014,-0.08686221,0.9699022,0.8608639,-2.130837,0.19431798,-1.2627743,0.4880686
-0.09974923,0.21352978,0.36198595,-0.32365063,-0.7284085,-0.4505007,-1.2733092,0.17510033,-0.6074696,-0.7541781,-0.36262783,0.09917015,0.970288,-1.6284413,-0.28348234,-1.7100424,-0.15936239,-0.079469875,-0.51610273,-0.2618362,0.17951424,-3.472624,-0.8440832,-0.25095564,-0.990379,0.56802523,-1.5788432,0.3653196,0.5237957,-0.7378225,-0.98291373,-0.37705803,0.31189853,0.17667957,-1.8169383,-1.4176121,-1.7470974,1.298764,-0.7005695,0.3107938,-0.775163,1.0562699,-1.2524909,0.44573766,-0.43032908,0.54240805,-0.70927256,-0.5606467,-1.4604107,0.95612943
-0.43741968,0.56252986,-0.6882467,0.0017272177,0.03288716,-0.27847925,-1.3141924,-0.24746558,-0.015956664,-0.22376247,-0.414128,0.16635142,-0.61153936,-1.2709419,-0.47976094,-0.24408029,0.6106947,0.22675154,-0.20108326,-1.3446127,0.512397,-2.8142545,-0.6545387,-0.7283654,-0.36349887,-0.030124059,-0.5534619,-0.3223232,-0.23706926,-1.924719,-0.5452665,-0.9966285,0.19121793,-0.549408,-1.353092,-0.31950474,-0.78005034,0.028854914,-0.5547671,-0.516135,0.027195,1.8261178,-1.0851649,0.86149824,-0.45238855,-0.35810035,0.54475665,-0.34897938,-0.07709051,-0.66044956
0.7225164,0.7442745,-1.0683331,0.7218047,0.36769933,0.78508013,-1.5205057,0.5621008,0.29718104,0.49996474,-0.75684154,0.07052442,0.4298284,-0.16992182,0.19215308,0.5889886,0.94760865,0.47228205,-0.04628137,-1.9471937,1.061405,-2.5031216,0.57016593,-0.2335396,0.08827514,0.3871881,-0.47659665,1.0154855,0.22950813,-0.76180756,0.18668047,0.26175874,-0.056349084,-1.02052,-0.28889135,1.3191575,-0.17568378,1.3612858,-0.5738221,0.5523645,0.3937271,1.4216242,-0.7523441,1.1930155,0.3986199,-0.12418389,1.8824304,-0.20093986,0.78518784,-0.2695779
0.043813236,0.45819905,-1.0487254,0.86736906,0.62278754,2.2398233,-0.89434004,-0.39467582,0.23069213,-0.20831226,-0.73451227,-1.4110155,0.20038085,1.1517272,0.18173733,0.059876084,0.80361366,-0.14376298,0.9102986,-0.94910467,0.5942418,-1.2797399,-0.5177433,-0.26076427,0.14985953,-0.11155806,-0.20504063,-1.1733059,-0.2970492,0.6389349,0.17688231,0.2886932,-0.8705115,-1.2058694,0.10783838,2.2717984,-0.6000637,-0.27064866,-0.0095513305,-0.9483629,-0.29104015,2.3612096,-0.6950366,0.8866508,0.012437631,0.18926433,3.2870274,-0.09245725,-1.0501647,-0.6064579
0.431201,0.20183259,-0.6994709,0.56496286,-0.5243739,1.1839149,-0.6853029,-0.35244253,-0.29086095,-0.08249101,-1.173277,-2.0759425,-0.110426255,0.79721427,-0.23794161,-0.25258225,0.5259211,0.7733525,-0.46371108,-0.77622217,0.09426302,-1.7957344,0.103323326,-0.00060110335,0.026549893,0.00022762232,-0.42804596,0.35054508,0.22055914,1.8347337,-0.56321883,-0.15921813,0.31763348,0.39251432,-0.038670983,1.5100156,-0.4898404,1.1640246,-0.34588474,0.24161439,-0.250518,1.1893548,-0.74479353,0.3473204,0.21542116,-0.111012004,2.0484324,1.0614172,-0.3336466,0.24182506
0.40309152,0.7881144,-0.14303385,0.36798498,0.28384015,0.45385078,-0.1446898,0.40529886,-0.205359,0.48152253,-0.20745894,-0.463418,-1.3375723,0.9778122,-0.5429807,0.2019974,1.0979409,0.97301084,-0.6684719,0.15443079,0.40273196,-1.0886196,-0.28186476,-0.8948908,-0.33421043,-0.23839372,-0.5519891,-0.24844317,-0.33019984,-0.37694016,-0.94564015,-0.39198035,0.8457104,0.15329698,-0.6830028,1.1751277,-0.6661731,0.2572763,-0.15699476,-0.45386946,-0.64693713,1.8604474,-0.608889,1.3049766,-0.4322649,-0.29184353,0.7179598,1.0480416,-0.30099705,0.10516796
0.6173298,0.81803924,1.0025501,0.8066743,-0.87393373,1.2926238,0.8161719,0.08202719,0.8171787,-0.72501314,-0.9001174,-0.15367213,1.9686868,1.8220441,0.3632589,0.334864,1.4052712,1.3132417,-0.7461099,1.3463709,-0.017998872,-0.76941663,-0.21984832,0.19758056,-1.1016971,0.06895524,0.44300538,0.57130456,0.68663174,-0.19096743,-0.32343295,0.02720615,1.5734402,-0.063008465,0.11682189,1.5565616,-0.33875754,1.9838679,0.054755963,0.9104665,0.5219322,1.2918899,-0.24162902,0.61944646,0.34487346,0.22939008,0.5649736,0.61505586,0.03931876,0.9460328
-0.34613863,0.06297169,0.89347136,-0.32168406,-0.53770214,1.6144834,-0.2329643,0.22780375,-0.39590162,-2.2229946,-1.3985872,0.30155554,1.5310899,1.8789176,-0.6279623,-1.6902376,-0.5826483,-0.15246318,-2.3642137,1.5159174,-0.89064264,-0.56743884,-1.1294364,-0.328383,-1.3614193,-0.60916686,-0.30196947,-0.5221133,0.19582303,-0.28455573,-1.3979154,-0.2067,1.5220578,-0.60243386,0.065331064,0.39937675,-0.92204213,1.6247357,-0.1675767,-1.2954919,-0.6899729,1.5490842,-0.5152868,0.7536501,-0.7477915,0.090755194,0.8389671,0.39822504,-1.1008866,1.3589904
0.0095177,-0.94954455,1.2911959,0.050392076,-1.1758401,1.8520201,-1.8930746,-0.0050532245,-0.5033419,-2.0861428,-0.050943486,0.3362127,0.163846,1.9471035,-0.36757296,-1.6779127,-0.34739664,0.377827,-0.60540473,1.5557199,-1.3142053,-2.2001593,-1.4764249,-0.2619133,-1.3330494,-0.64104575,-0.025891583,-0.6206297,0.089431755,-1.1899834,-1.5607381,0.5066313,1.453747,-0.6764767,0.2097257,0.061551817,-1.3978002,0.92276216,-0.8853421,0.2676888,-0.16051099,1.5449355,-0.5457346,0.34175572,-0.968539,0.53994656,0.4631985,0.34423122,-1.3655593,1.3904817
